0.5152	10756.56791
0.5153	10756.56791
0.5154	10761.39295
0.5155	10761.39295
0.5156	10761.39295
0.5157	10761.39295
0.5158	10766.21798
0.5159	10766.21798
0.516	10766.21798
0.5161	10766.21798
0.5162	10768.6305
0.5163	10768.6305
0.5164	10768.6305
0.5165	10768.6305
0.5166	10768.6305
0.5167	10773.45554
0.5168	10773.45554
0.5169	10773.45554
0.517	10773.45554
0.5171	10773.45554
0.5172	10773.45554
0.5173	10773.45554
0.5174	10773.45554
0.5175	10780.69309
0.5176	10780.69309
0.5177	10780.69309
0.5178	10780.69309
0.5179	10785.51813
0.518	10785.51813
0.5181	10785.51813
0.5182	10785.51813
0.5183	10792.75569
0.5184	10792.75569
0.5185	10792.75569
0.5186	10792.75569
0.5187	10799.99324
0.5188	10799.99324
0.5189	10799.99324
0.519	10799.99324
0.5191	10802.40576
0.5192	10802.40576
0.5193	10802.40576
0.5194	10802.40576
0.5195	10802.40576
0.5196	10809.64331
0.5197	10809.64331
0.5198	10809.64331
0.5199	10809.64331
0.52	10814.46835
0.5201	10814.46835
0.5202	10814.46835
0.5203	10814.46835
0.5204	10816.88087
0.5205	10816.88087
0.5206	10816.88087
0.5207	10816.88087
0.5208	10821.70591
0.5209	10821.70591
0.521	10821.70591
0.5211	10821.70591
0.5212	10828.94346
0.5213	10828.94346
0.5214	10828.94346
0.5215	10828.94346
0.5216	10833.7685
0.5217	10833.7685
0.5218	10833.7685
0.5219	10833.7685
0.522	10836.18102
0.5221	10836.18102
0.5222	10836.18102
0.5223	10836.18102
0.5224	10843.41857
0.5225	10843.41857
0.5226	10843.41857
0.5227	10843.41857
0.5228	10843.41857
0.5229	10848.24361
0.523	10848.24361
0.5231	10848.24361
0.5232	10848.24361
0.5233	10850.65613
0.5234	10850.65613
0.5235	10850.65613
0.5236	10850.65613
0.5237	10855.48116
0.5238	10855.48116
0.5239	10855.48116
0.524	10855.48116
0.5241	10860.3062
0.5242	10860.3062
0.5243	10860.3062
0.5244	10860.3062
0.5245	10865.13124
0.5246	10865.13124
0.5247	10865.13124
0.5248	10865.13124
0.5249	10869.95627
0.525	10869.95627
0.5251	10869.95627
0.5252	10869.95627
0.5253	10874.78131
0.5254	10874.78131
0.5255	10874.78131
0.5256	10874.78131
0.5257	10874.78131
0.5258	10879.60635
0.5259	10879.60635
0.526	10879.60635
0.5261	10879.60635
0.5262	10884.43138
0.5263	10884.43138
0.5264	10884.43138
0.5265	10884.43138
0.5266	10889.25642
0.5267	10889.25642
0.5268	10889.25642
0.5269	10889.25642
0.527	10894.08146
0.5271	10894.08146
0.5272	10894.08146
0.5273	10894.08146
0.5274	10896.49397
0.5275	10896.49397
0.5276	10896.49397
0.5277	10896.49397
0.5278	10901.31901
0.5279	10901.31901
0.528	10901.31901
0.5281	10901.31901
0.5282	10908.55657
0.5283	10908.55657
0.5284	10908.55657
0.5285	10908.55657
0.5286	10913.3816
0.5287	10913.3816
0.5288	10913.3816
0.5289	10913.3816
0.529	10913.3816
0.5291	10923.03168
0.5292	10923.03168
0.5293	10923.03168
0.5294	10923.03168
0.5295	10927.85671
0.5296	10927.85671
0.5297	10927.85671
0.5298	10927.85671
0.5299	10930.26923
0.53	10930.26923
0.5301	10930.26923
0.5302	10930.26923
0.5303	10937.50679
0.5304	10937.50679
0.5305	10937.50679
0.5306	10937.50679
0.5307	10939.91931
0.5308	10939.91931
0.5309	10939.91931
0.531	10939.91931
0.5311	10944.74434
0.5312	10944.74434
0.5313	10944.74434
0.5314	10944.74434
0.5315	10951.9819
0.5316	10951.9819
0.5317	10951.9819
0.5318	10951.9819
0.5319	10951.9819
0.532	10956.80693
0.5321	10956.80693
0.5322	10956.80693
0.5323	10956.80693
0.5324	10961.63197
0.5325	10961.63197
0.5326	10961.63197
0.5327	10961.63197
0.5328	10964.04449
0.5329	10964.04449
0.533	10964.04449
0.5331	10964.04449
0.5332	10971.28204
0.5333	10971.28204
0.5334	10971.28204
0.5335	10971.28204
0.5336	10971.28204
0.5337	10971.28204
0.5338	10971.28204
0.5339	10971.28204
0.534	10976.10708
0.5341	10976.10708
0.5342	10976.10708
0.5343	10976.10708
0.5344	10978.5196
0.5345	10978.5196
0.5346	10978.5196
0.5347	10978.5196
0.5348	10978.5196
0.5349	10980.93212
0.535	10980.93212
0.5351	10980.93212
0.5352	10980.93212
0.5353	10980.93212
0.5354	10980.93212
0.5355	10980.93212
0.5356	10980.93212
0.5356	10980.93212
0.5356	10980.93212
0.5356	10980.93212
0.5356	10980.93212
0.5356	10980.93212
0.5356	10980.93212
0.5356	10980.93212
0.5356	10980.93212
